10000
x y z px py pz
-1.835695271169e-02 3.820225468244e-03 0.0 -3.745513237698e-05 5.492142251546e-05 2.650050124897e-01
1.196461528742e-02 -4.925257974028e-03 0.0 6.914890257018e-05 2.688899140482e-04 2.650048753901e-01
9.556369558055e-03 -3.313976839947e-03 0.0 5.041163007312e-05 4.823095062800e-04 2.650045771305e-01
-2.432909292300e-03 3.601521912868e-04 0.0 -1.162248815553e-04 1.018662727667e-03 2.650030374957e-01
1.776217589166e-03 -9.136554846686e-04 0.0 1.291047938234e-04 2.867506455102e-05 2.650049878278e-01
-1.320760502424e-02 -2.515014819870e-03 0.0 -5.831998228376e-04 -1.431387736492e-05 2.650043787128e-01
-7.582128698801e-03 2.658186995763e-03 0.0 -8.498224098471e-05 -1.685988250351e-05 2.650050066653e-01
2.984980135395e-03 7.297670817341e-03 0.0 8.143021714434e-04 2.718993184918e-04 2.650036302518e-01
-1.249237501840e-02 -6.302184956636e-03 0.0 1.516645925738e-04 -2.725762449592e-04 2.650048372463e-01
1.025260250910e-02 7.111777833410e-04 0.0 -4.771809427581e-04 9.913592479704e-05 2.650045726668e-01
1.428307978315e-02 1.613395906052e-03 0.0 -2.228674475411e-05 6.007946476240e-04 2.650043388569e-01
7.293978102635e-03 -1.878925943700e-03 0.0 -3.318532677058e-05 1.081184551623e-04 2.650049966945e-01
6.179418209086e-03 -6.911840286108e-03 0.0 -4.030111401846e-04 2.004547576299e-04 2.650046385704e-01
1.399753558777e-02 8.864341293107e-04 0.0 -2.651413977332e-04 -1.528092011601e-03 2.650004824500e-01
1.363870804507e-03 -1.352494978061e-03 0.0 -2.872349068731e-04 1.002793346421e-03 2.650029678428e-01
-8.222022563906e-03 5.355962964621e-03 0.0 -4.959346095939e-04 -7.273276022025e-04 2.650035586692e-01
-1.465336812180e-02 5.125116444362e-03 0.0 -3.946625447853e-04 6.104476954170e-05 2.650047199182e-01
1.997972922218e-02 -1.838646637814e-03 0.0 -4.063687649016e-04 -4.463560119371e-04 2.650043333507e-01
-6.879195833101e-03 2.507584183315e-03 0.0 -5.994507578463e-04 -3.595433460608e-04 2.650040989330e-01
-7.480760638870e-04 5.840197514984e-03 0.0 7.694786316880e-05 -7.190770179116e-04 2.650040340658e-01
-3.803007817868e-03 2.280955413041e-03 0.0 -4.708370727741e-04 -5.731976581425e-05 2.650045963579e-01
8.121734912701e-03 4.682364272486e-03 0.0 1.385610362947e-04 -4.791627827006e-04 2.650045514095e-01
1.013818243324e-02 -4.332159839268e-03 0.0 -9.270309429595e-04 -9.410435070144e-05 2.650033826612e-01
-5.969515155588e-03 1.930888972378e-03 0.0 1.225871746671e-04 -2.258493842785e-04 2.650048962347e-01
-2.220659580088e-03 -4.380259645117e-03 0.0 -1.039097706507e-04 -3.689292897836e-04 2.650047436516e-01
-2.170071391127e-02 -5.630248762257e-04 0.0 -8.413147772260e-07 3.171716906653e-04 2.650048310226e-01
-2.350544657648e-02 5.728269639944e-04 0.0 -2.360731250306e-04 -9.428778207097e-04 2.650032383100e-01
-9.137729824643e-04 1.799220582949e-03 0.0 -3.456936224685e-04 -6.671087802751e-04 2.650039556793e-01
-1.649172583198e-02 2.584406224223e-03 0.0 -2.923948169703e-04 -2.095688596948e-04 2.650047766552e-01
2.207843400418e-03 1.670013415182e-04 0.0 1.264770447208e-03 -1.039761055558e-03 2.649999628614e-01
1.260416519902e-03 -6.710555465725e-03 0.0 -5.401675109818e-04 8.545944677141e-04 2.650030923428e-01
-1.408360199807e-03 -1.059228074569e-03 0.0 3.975998890558e-04 -1.679026706104e-04 2.650046693681e-01
-1.623997719236e-02 2.294131990495e-04 0.0 -1.464578589808e-04 1.251564408957e-04 2.650049508025e-01
-4.419266032379e-03 1.593560718128e-03 0.0 6.218045876517e-04 3.174028143684e-04 2.650041012483e-01
6.705755860862e-03 4.514701085427e-03 0.0 1.408991575113e-04 6.746151280156e-04 2.650041246957e-01
-2.740839615262e-03 -1.100971313091e-03 0.0 7.942644863727e-04 4.331222626196e-04 2.650034766054e-01
8.833315491526e-03 -3.327214773538e-03 0.0 -2.132541130799e-04 -4.846057965290e-04 2.650044919314e-01
1.681544738342e-02 6.500179924367e-04 0.0 -1.824883454056e-04 -9.504207834797e-04 2.650032536824e-01
9.847823702930e-03 1.668490744559e-03 0.0 7.618127686850e-04 -3.445711992519e-04 2.650037018154e-01
-1.428002814957e-03 -3.125751294584e-04 0.0 -2.414005418207e-05 -3.531832667067e-04 2.650047843771e-01
-6.090368617188e-03 1.774119576928e-04 0.0 2.108264075211e-04 4.330267070838e-04 2.650045831755e-01
5.932152667647e-03 2.888894796535e-03 0.0 -8.656660839275e-04 1.679191701895e-04 2.650035537295e-01
1.391887896101e-02 5.980558691930e-03 0.0 -3.039919671985e-05 5.560378492516e-04 2.650044357397e-01
-5.563374586814e-03 4.312594489283e-04 0.0 5.652176819667e-04 6.341599291918e-04 2.650036592843e-01
6.567311157647e-03 -2.606437372806e-03 0.0 7.425766355753e-04 -5.044585250525e-04 2.650035002890e-01
6.999651371217e-03 -2.932872247143e-03 0.0 5.494922594612e-04 2.412107521532e-04 2.650043413598e-01
-1.633691798023e-04 -4.327835152612e-04 0.0 -2.323308971549e-04 -3.529943010444e-04 2.650046838855e-01
1.080364865786e-02 -2.663028651752e-05 0.0 -8.065180820654e-04 -5.910924997634e-04 2.650031343251e-01
-1.393210725754e-02 -2.140745737116e-04 0.0 4.417928183945e-04 2.636969646584e-04 2.650045213707e-01
-2.213343672906e-02 -5.760828824271e-03 0.0 -6.741527602705e-04 7.101423000127e-04 2.650032118293e-01
1.152829720011e-02 8.986317954907e-03 0.0 -1.519402372469e-04 -2.519446322525e-04 2.650048575064e-01
8.708629032038e-03 -3.084963360727e-03 0.0 3.876188446649e-04 1.557976660808e-04 2.650046915483e-01
-3.374067991938e-03 -1.200907519183e-03 0.0 -2.257020527971e-04 5.855150014010e-04 2.650042778799e-01
-1.679799715801e-03 2.954767518043e-03 0.0 8.761774270825e-04 2.731185797661e-04 2.650034316443e-01
1.012517520031e-02 7.267592902181e-04 0.0 -8.932351346619e-04 1.396913137243e-04 2.650034786210e-01
1.514912420988e-03 7.744303793896e-03 0.0 -1.022375252917e-03 1.092550511438e-05 2.650030484605e-01
1.642261722025e-02 -3.664837806474e-03 0.0 2.307878545336e-04 -4.765880477136e-04 2.650044917821e-01
1.666406534100e-02 1.124408765062e-03 0.0 -1.008241373138e-04 -5.371926071200e-04 2.650044571748e-01
-1.128176189222e-02 8.671664341296e-05 0.0 3.916222025711e-05 -9.018374779450e-04 2.650034834099e-01
9.250986761869e-03 2.551245949505e-03 0.0 -1.689892309503e-04 7.310707793615e-05 2.650049568629e-01
-6.672766422412e-03 3.249522611855e-03 0.0 5.262430315660e-04 2.942426311850e-04 2.650043349710e-01
-4.084572418519e-03 3.086772057913e-03 0.0 -3.506005076643e-04 3.943580503245e-04 2.650044954806e-01
1.798900751914e-02 1.066142206388e-03 0.0 -1.186816760707e-04 5.113959493956e-05 2.650049893177e-01
1.122570870389e-02 -6.741483411110e-04 0.0 2.366338086337e-04 -1.909994588268e-04 2.650048463473e-01
2.186902441699e-03 -1.878922432699e-03 0.0 1.015290935830e-04 2.599660476355e-04 2.650048738672e-01
1.101539547892e-02 -3.997505685375e-03 0.0 -4.128740445688e-04 -2.450260073873e-04 2.650045859248e-01
4.067866785404e-03 9.353198575728e-04 0.0 1.636515905047e-05 6.824781145381e-05 2.650050115343e-01
-1.346413641011e-02 3.950217473366e-03 0.0 5.176470946207e-04 8.256911748023e-04 2.650032289227e-01
-7.653642762097e-03 -2.164237529330e-03 0.0 -4.266339351239e-04 -2.825571412655e-04 2.650045267705e-01
6.420806978059e-03 -2.765822588239e-03 0.0 6.574896295730e-04 7.941612004637e-04 2.650030152268e-01
1.055373689541e-02 -4.182919030893e-03 0.0 -1.269904318411e-03 -4.000091035752e-05 2.650019750999e-01
-1.413064736978e-03 -1.170906374301e-04 0.0 -1.268129995560e-04 6.317492189451e-04 2.650042374667e-01
3.886277838644e-04 -6.102543322320e-04 0.0 8.831155935855e-04 -1.192785201146e-04 2.650035225113e-01
2.178268030021e-03 1.611513362489e-03 0.0 -2.119101191642e-04 -4.620640651568e-04 2.650045332722e-01
-8.599825319285e-03 2.872855822936e-03 0.0 6.006555637334e-04 3.871027390397e-04 2.650040573808e-01
-6.248072857072e-03 -5.237540475881e-03 0.0 1.072028547170e-04 4.886291446707e-04 2.650045486647e-01
9.564462358515e-03 2.117001186299e-03 0.0 -3.964713223116e-04 6.883747526984e-04 2.650038301885e-01
-1.253744785210e-02 -5.585464740864e-04 0.0 -8.832222818078e-04 1.956469061699e-04 2.650034767783e-01
-2.618272051770e-03 2.806467954573e-03 0.0 2.524821804182e-04 -1.847287378120e-04 2.650048361671e-01
8.968570486107e-03 1.946237925306e-03 0.0 3.526255721594e-05 -2.356440512428e-04 2.650049137136e-01
-5.819895746770e-04 5.601726593412e-03 0.0 -5.370772655778e-04 -3.280581601628e-04 2.650042735311e-01
-3.189729038204e-03 -2.802159483434e-03 0.0 -8.315213399606e-04 -6.008428605537e-04 2.650030351223e-01
6.764902702074e-03 9.561855710685e-04 0.0 -3.556555674982e-05 -6.811760439114e-06 2.650050183536e-01
3.384465109087e-03 -5.096790183229e-04 0.0 -6.194320796278e-04 9.167325774719e-04 2.650027112487e-01
1.673967916888e-02 -3.152855299189e-03 0.0 -9.500893203411e-04 -7.100617361386e-04 2.650023664168e-01
3.971419583615e-03 -6.281929870201e-04 0.0 -4.113808328668e-04 2.939071926361e-04 2.650045385428e-01
-1.532303484739e-02 -3.138063549957e-04 0.0 -3.875279075416e-04 3.545269242297e-04 2.650045003329e-01
-2.198416175706e-03 -1.535022266243e-03 0.0 -3.969491401669e-04 -2.452048405433e-04 2.650046100917e-01
7.032189471286e-03 3.387723842816e-03 0.0 -1.423373260028e-04 -5.331943329436e-04 2.650044462038e-01
1.786046375270e-02 7.929721004155e-04 0.0 -4.213948304411e-04 2.117746455841e-04 2.650046011710e-01
1.497281214839e-03 2.203884358713e-03 0.0 -7.768347385552e-04 -2.777360312510e-04 2.650037366800e-01
1.818914573416e-02 2.643426235021e-03 0.0 1.510700888702e-04 1.393982337265e-03 2.650013114212e-01
1.965251779473e-02 -9.309820682355e-04 0.0 -3.714707115462e-05 2.568506362122e-04 2.650048937506e-01
-1.793633454637e-02 4.820489375776e-03 0.0 -7.406274447025e-04 -1.937500845635e-05 2.650039851766e-01
2.646292247508e-03 -1.684108574523e-04 0.0 6.422228366596e-04 -8.060660130089e-04 2.650030167211e-01
-6.058489815591e-03 2.194550096742e-03 0.0 -3.159322368138e-04 -4.487087814314e-04 2.650044526251e-01
3.670814392885e-03 -7.859777567185e-04 0.0 -1.612678289223e-04 6.836899599979e-04 2.650040898262e-01
-3.190873580053e-03 -2.308716695758e-04 0.0 -7.480859978696e-04 2.978546999047e-04 2.650037975460e-01
-3.532966656693e-03 -1.283258820953e-03 0.0 -7.222850355482e-04 4.704735327116e-04 2.650036188864e-01
-9.499354741741e-04 -3.582935797679e-04 0.0 2.225174030556e-04 -5.949624198174e-04 2.650042595311e-01
8.509339157410e-03 8.123183558571e-05 0.0 -1.760599604519e-04 3.880608709298e-04 2.650046782145e-01
-1.515181435114e-02 3.194308727187e-03 0.0 2.318623690698e-04 2.962732636680e-05 2.650049177392e-01
1.475820328775e-03 -3.283422456138e-03 0.0 7.052094326970e-05 -2.165062818380e-04 2.650049230028e-01
-1.699996851569e-02 -4.381315887198e-03 0.0 8.371818849725e-04 -3.084069357180e-04 2.650035189871e-01
1.426381913157e-02 -3.458972582902e-03 0.0 -4.840349852932e-04 4.793517928644e-04 2.650041452428e-01
3.182748725396e-03 6.601984879951e-04 0.0 -4.303926386450e-04 5.412696447950e-05 2.650046658011e-01
-9.739124392840e-03 1.675863830652e-03 0.0 8.804120048976e-04 -3.711833713477e-04 2.650032983974e-01
-4.393455704591e-03 -5.842112359831e-03 0.0 3.122714017894e-04 8.096130622229e-04 2.650036001211e-01
2.019648891403e-02 5.961581219474e-03 0.0 1.125594120578e-03 5.601764570013e-04 2.650020383018e-01
-9.126245086626e-03 -4.299399797866e-03 0.0 -2.803562085605e-04 2.706818166831e-04 2.650047342891e-01
-1.093973193711e-02 4.489562913472e-03 0.0 -2.400598390580e-04 -2.869781927639e-04 2.650047567096e-01
1.236541204039e-02 -3.450158573193e-03 0.0 2.763238110765e-04 -1.314899137414e-03 2.650016146164e-01
1.280237439665e-02 4.411192917375e-03 0.0 -1.053996795603e-04 -5.265380484105e-04 2.650044767782e-01
-2.534654077374e-03 -9.016853489646e-04 0.0 1.185812149663e-04 -3.504712274505e-05 2.650049919796e-01
1.265619910452e-02 -2.799721765918e-04 0.0 -1.144253883799e-04 4.055397977742e-04 2.650046858231e-01
9.747084823764e-03 -3.480382444898e-03 0.0 5.684933558122e-04 -6.588294983034e-04 2.650035920943e-01
-1.101682609349e-02 -1.827582769633e-03 0.0 7.496345218155e-04 -2.859347258645e-04 2.650038062997e-01
7.143691732348e-03 -4.147354397750e-03 0.0 6.583412506637e-05 6.414614620494e-04 2.650042363000e-01
-4.036405899473e-04 5.497791283871e-03 0.0 -4.216821121317e-04 3.635662088930e-04 2.650044359397e-01
4.800374558912e-03 4.974466522679e-03 0.0 -1.017509988429e-03 -4.813871908779e-04 2.650026301826e-01
6.653072904726e-03 -6.548223747728e-03 0.0 -9.966577402821e-04 -7.764316686540e-04 2.650020092209e-01
-1.358970776045e-03 1.852323468768e-03 0.0 -9.169117017889e-05 -5.680784258102e-04 2.650043960834e-01
3.176199703737e-03 1.605287050533e-03 0.0 -1.652134869126e-04 5.113802526996e-05 2.650049643937e-01
2.275326666166e-03 2.724685447698e-03 0.0 -6.373574069149e-04 1.855621314034e-05 2.650042537302e-01
-7.613335541794e-03 2.844131303853e-03 0.0 -8.674384056941e-05 -9.817146416221e-04 2.650031882370e-01
-1.279733371040e-03 4.017231354377e-04 0.0 4.891501592396e-05 -9.306181023247e-04 2.650033822825e-01
-1.687505928305e-02 2.892748238853e-04 0.0 -5.262262020759e-04 -2.442700174350e-05 2.650044972320e-01
1.137607591256e-03 9.877355338722e-04 0.0 -1.490086956845e-04 1.241510079309e-03 2.650020707712e-01
1.980800776633e-03 6.245955311077e-03 0.0 -4.846622268672e-04 -3.721945383707e-04 2.650043162623e-01
6.704902635713e-03 3.081628322243e-03 0.0 -6.285795173754e-04 -7.638056324176e-04 2.650031746086e-01
3.906354662124e-03 8.671528202995e-04 0.0 3.601755412710e-04 -2.778340501562e-04 2.650046304232e-01
2.651943608796e-02 -6.682800645354e-04 0.0 4.744526646514e-04 -6.344322828206e-04 2.650038366783e-01
-4.442140113467e-04 -4.949494269409e-04 0.0 9.452148904433e-04 5.002052957102e-05 2.650033304143e-01
3.920807810811e-03 -9.681544034325e-05 0.0 -8.773015061935e-04 -3.110904329242e-05 2.650035668405e-01
4.403422421087e-03 -3.384697555511e-03 0.0 -9.433477242074e-04 1.288460333566e-03 2.650002094885e-01
-7.349259625512e-03 -4.148535991879e-03 0.0 4.664756581576e-04 1.872301700279e-04 2.650045441294e-01
4.368373417411e-03 -2.593768592476e-03 0.0 2.802418036320e-04 -3.447901223722e-04 2.650046483521e-01
-2.542505150508e-02 -3.876472773542e-03 0.0 -5.662752646669e-04 -4.409057738014e-04 2.650040490225e-01
1.972628663464e-02 -3.584135814548e-03 0.0 1.080624044133e-03 -6.609874564459e-04 2.650019932211e-01
8.402299277246e-04 2.668512798254e-03 0.0 -4.484270054609e-04 2.184750447442e-05 2.650046405250e-01
6.790579130501e-03 1.374679957901e-03 0.0 -2.024851732295e-04 4.769112050094e-04 2.650045143377e-01
1.238396903402e-02 6.009714879504e-04 0.0 6.593003591652e-04 -3.643226639726e-04 2.650039502648e-01
-1.823209169376e-02 2.054969025824e-03 0.0 6.666666142432e-04 7.839105421765e-05 2.650041706735e-01
2.165148436043e-02 -6.384723747583e-04 0.0 -8.306584871211e-05 -5.686998841130e-04 2.650043975945e-01
-2.164548097591e-03 3.699374626376e-03 0.0 4.248372060107e-05 2.480165875170e-04 2.650049013637e-01
-1.558342085045e-04 4.296478260813e-03 0.0 3.072171371541e-04 3.251594711627e-04 2.650046432666e-01
7.684418480424e-03 4.552440407797e-03 0.0 -2.734324903267e-04 -3.609449797772e-04 2.650046339544e-01
-6.571333314734e-03 -1.611985323361e-03 0.0 7.596717207538e-04 -7.946669193611e-05 2.650039200612e-01
1.429996909196e-02 3.263937698956e-03 0.0 5.036454796333e-05 1.969955599039e-04 2.650049428219e-01
-7.954849058095e-03 -3.967135168750e-03 0.0 9.013165344612e-04 -9.302245536232e-05 2.650034717494e-01
1.346718099927e-02 4.074692595583e-04 0.0 8.426516362439e-05 4.098620399374e-04 2.650046904800e-01
2.948601329915e-03 3.244609671591e-03 0.0 -3.547611944747e-04 5.591518282865e-04 2.650041934718e-01
7.121362652337e-03 1.189046617562e-03 0.0 1.210554081111e-04 2.672001589071e-04 2.650048584716e-01
1.165053110698e-02 -9.862483634938e-04 0.0 3.746319506397e-04 4.142901721304e-04 2.650044321864e-01
1.398726395534e-02 5.962475710237e-03 0.0 -7.954659703030e-05 1.189252953898e-05 2.650050086221e-01
7.585832418896e-03 -2.895486238515e-03 0.0 2.267582232375e-04 9.399038846892e-04 2.650032570088e-01
-4.793549711984e-03 2.852654936804e-03 0.0 7.468609551060e-04 2.680219010145e-04 2.650038328532e-01
1.051212649218e-02 5.335939497501e-03 0.0 4.555692046418e-05 1.933198339805e-04 2.650049463989e-01
-5.836139170575e-03 1.997706949393e-03 0.0 -9.594999185668e-04 -2.323044881023e-04 2.650031819779e-01
-1.228742568795e-02 -2.965284251071e-03 0.0 -2.365698512536e-04 -9.177345867409e-04 2.650033261335e-01
-1.182938547084e-02 -2.901933968428e-03 0.0 2.590510306410e-04 -1.833985703195e-04 2.650048307511e-01
-1.048482018883e-02 -1.649679205889e-03 0.0 1.251530065827e-03 -1.391469689441e-04 2.650020290007e-01
1.881237357416e-03 -2.012762330006e-03 0.0 6.316725217153e-04 -7.566718729125e-04 2.650031877193e-01
5.643132435101e-03 5.279063147602e-03 0.0 -4.433974730938e-04 -4.291321319549e-04 2.650043024334e-01
-2.571133604030e-02 2.257310070448e-03 0.0 7.217571557678e-04 -4.060764364866e-04 2.650037268274e-01
-3.134499653111e-03 1.457830832728e-03 0.0 -4.465127360544e-04 9.597543007453e-04 2.650029067047e-01
-6.263926760830e-03 -7.628108695160e-03 0.0 9.816489090864e-04 5.515912184866e-04 2.650026286218e-01
1.108623947866e-02 -4.574251864277e-03 0.0 -1.559355995622e-04 8.403154396861e-04 2.650036426503e-01
2.761436882884e-03 -2.640290206209e-03 0.0 -3.064044854470e-04 -6.324473948400e-04 2.650040890071e-01
-1.296482715735e-02 2.559146576305e-03 0.0 2.045844778455e-04 -2.029003949918e-04 2.650048641828e-01
7.410329839087e-03 3.007897527099e-03 0.0 4.610179970307e-04 2.529547160664e-04 2.650044990943e-01
1.926407454316e-02 2.882790847641e-03 0.0 7.808242617621e-05 3.490628230876e-04 2.650047794327e-01
-1.481726624628e-02 7.761901627168e-04 0.0 2.343401311171e-04 -1.797530309675e-04 2.650048562526e-01
1.736983247351e-02 1.739530526979e-03 0.0 -6.371882062920e-04 -5.721661998881e-05 2.650042486100e-01
8.000715219832e-03 -4.645337052646e-03 0.0 -2.613379341162e-05 -6.973935385266e-04 2.650041018988e-01
2.923011460268e-03 -3.722078873804e-04 0.0 5.145306856338e-04 -3.935588824460e-04 2.650042290860e-01
3.755829118148e-04 2.428916097274e-03 0.0 6.121933295625e-05 -1.728615818366e-04 2.650049573781e-01
-3.312133558114e-03 -2.117277626843e-03 0.0 -6.314390463136e-04 5.138088516810e-04 2.650037704432e-01
5.383840818552e-03 2.238693342660e-03 0.0 -5.416427249942e-04 4.604362568689e-04 2.650040672999e-01
-5.385585154066e-03 -3.135025314321e-03 0.0 -9.205883682456e-05 -1.078361416363e-04 2.650049828974e-01
1.097297444216e-02 -4.393669204900e-03 0.0 -5.041227077311e-04 1.921695701047e-04 2.650044716510e-01
1.098198040794e-02 2.734758791678e-03 0.0 4.350204850316e-04 -4.359530625972e-04 2.650043051839e-01
-4.942469995638e-03 1.222225159655e-03 0.0 1.772551583271e-04 4.830557855204e-04 2.650045212852e-01
-9.161473781079e-04 3.192857509067e-03 0.0 5.614082766887e-04 -5.615541818842e-04 2.650038311828e-01
-3.800407584670e-03 -3.206315193349e-03 0.0 -2.735332176063e-04 5.972098961265e-04 2.650042067285e-01
3.595759473136e-04 1.615905633239e-03 0.0 3.262503006771e-04 -4.896131687679e-04 2.650043677066e-01
4.117641349544e-03 -6.313649792132e-03 0.0 -4.023392130675e-04 -1.891209673908e-03 2.649979669979e-01
1.443898397062e-03 -3.116989736658e-03 0.0 -9.119548846832e-04 1.050270628651e-03 2.650013704376e-01
3.661410315078e-03 2.262987172734e-03 0.0 -4.181677236611e-05 -9.708863141444e-05 2.650049997435e-01
1.807790052925e-02 1.171131829406e-03 0.0 -1.174015339018e-04 5.366704747633e-04 2.650044514071e-01
1.050591491335e-02 -1.937156113100e-03 0.0 -6.958786135021e-04 1.463139677355e-03 2.650000679984e-01
-3.002927250532e-03 2.435915337286e-03 0.0 -6.072796138362e-04 -7.778017993766e-04 2.650031835653e-01
-3.164936667182e-03 1.455868276225e-03 0.0 -5.123116199458e-04 6.859611787171e-04 2.650036378202e-01
-1.140071138669e-02 -1.116146707510e-03 0.0 4.669158928194e-04 -5.469855730394e-05 2.650046038497e-01
1.004230382538e-02 -1.580586283142e-03 0.0 -2.543102187059e-04 -7.440452339587e-05 2.650048883590e-01
-8.703305583886e-03 2.369227494513e-03 0.0 -2.400885549746e-05 6.231068507597e-05 2.650050124146e-01
